EpochMs,Time_s,SampleIndex,PackNum,Marker,O1_V,O2_V,T3_V,T4_V
1764711236633,88.628000,22157,1219,0,0.14602980235080942,0.13112805474095798,0.13568967408149155,0.14543432753975635
1764711236637,88.632000,22158,1220,0,0.14630522375604987,0.1316407505424028,0.1357320172615216,0.14552092125026822
1764711236641,88.636000,22159,1220,0,0.14636892926114012,0.13145535607848746,0.13567098204706388,0.14550604391674415
1764711236645,88.640000,22160,1221,0,0.14639792098800755,0.13102353193619914,0.13563932002956394,0.14547667071978637
1764711236649,88.644000,22161,1221,0,0.14653639463080848,0.13106930834704242,0.13560803948215436,0.1454774336599671
1764711236653,88.648000,22162,1222,0,0.1468053310445128,0.1315999332427342,0.1356328350380278,0.14557623441337053
1764711236657,88.652000,22163,1222,0,0.146789690770808,0.13140919819755384,0.13557981069546765,0.1455163436091839
1764711236661,88.656000,22164,1223,0,0.1468053310445128,0.1310666380564099,0.1355870586271845,0.14548849629258756
1764711236665,88.660000,22165,1223,0,0.14685263333571752,0.13099034403833776,0.13556035572085925,0.1454793410104189
1764711236669,88.664000,22166,1224,0,0.14700979901294614,0.13147175929237298,0.1356328350380278,0.1455716567722862
1764711236673,88.668000,22167,1224,0,0.14698652933743414,0.13142903464225258,0.13559011038790741,0.14557051236201513
1764711236677,88.672000,22168,1225,0,0.14698767374770522,0.13112424004005435,0.1355328898743533,0.14554533533605132
1764711236681,88.676000,22169,1225,0,0.14705023484252439,0.13095944496101852,0.13556264454140143,0.14554037622487662
1764711236685,88.680000,22170,1226,0,0.14727987983692153,0.13133977064110816,0.13576825692010586,0.14563269198674392
1764711236689,88.684000,22171,1226,0,0.14745955224948143,0.13151066924158977,0.13572248050926258,0.14566359106406312
1764711236693,88.688000,22172,1227,0,0.14756903416541498,0.13119938964785544,0.13572934697088906,0.14562544405502706
1764711236697,88.692000,22173,1227,0,0.1477105595689388,0.13099415873924136,0.13573697637269627,0.14563726962782825
1764711236701,88.696000,22174,1228,0,0.14792303840926974,0.13121159669074697,0.13574918341558784,0.1456696945855089
1764711236705,88.700000,22175,1228,0,0.14811301051426937,0.13146985194192118,0.1357991559974251,0.1457349259709606
1764711236709,88.704000,22176,1229,0,0.1482984049781847,0.1313462556326443,0.13592542259733448,0.14575018477457502
1764711236713,88.708000,22177,1229,0,0.14838805044941947,0.13098767374770523,0.13590177145173213,0.14569372720120163
1764711236717,88.712000,22178,1230,0,0.14849219178408793,0.13107007128722314,0.13588231647712373,0.14567083899577998
1764711236721,88.716000,22179,1230,0,0.1487840164032139,0.13155682712252342,0.13597005459790668,0.14573797773168348
1764711236725,88.720000,22180,1231,0,0.14890265360131608,0.13143399375342726,0.13602803805164151,0.14578489855279786
1764711236729,88.724000,22181,1231,0,0.14892134563574375,0.13108723744128936,0.13600438690603917,0.1457513291848461
1764711236733,88.728000,22182,1232,0,0.1488809098061655,0.1309422788069523,0.13599485015378013,0.14569258279093056
1764711236737,88.732000,22183,1232,0,0.14920172615215888,0.13160870705481248,0.13617261521588822,0.14582113821138212
1764711236741,88.736000,22184,1233,0,0.14933104451279117,0.13160832558472213,0.1362534868750447,0.14592871277686384
1764711236745,88.740000,22185,1233,0,0.1492646687170684,0.13110516653553633,0.13622602102853873,0.14585585198960493
1764711236749,88.744000,22186,1234,0,0.14932837422215864,0.13113301385213266,0.13630918150823737,0.14582762320291826
1764711236753,88.748000,22187,1234,0,0.14951415015616432,0.13166478315809552,0.1364331592876046,0.14588675106692417
1764711236757,88.752000,22188,1235,0,0.14960494003767016,0.1318253820661374,0.1365586629473333,0.14595770450373124
1764711236761,88.756000,22189,1235,0,0.14945387788188733,0.13127606513601794,0.13654225973344777,0.1458726366735808
1764711236765,88.760000,22190,1236,0,0.14941763822330306,0.13110478506544596,0.13665517488019455,0.14589552487900245
1764711236769,88.764000,22191,1236,0,0.14962973559354362,0.13173955129580622,0.13685697255799537,0.14600042915385167
1764711236773,88.768000,22192,1237,0,0.14973235104785065,0.1320283241542093,0.13696492859356746,0.14603552440216486
1764711236777,88.772000,22193,1237,0,0.14958739241351357,0.13148015163436091,0.13699430179052524,0.1459435901103879
1764711236781,88.776000,22194,1238,0,0.14961104355911595,0.13134396681210214,0.1371014948859166,0.14595388980282764
1764711236785,88.780000,22195,1238,0,0.14973158810766993,0.1318223303054145,0.13719991416922966,0.14596457096535775
1764711236789,88.784000,22196,1239,0,0.14986281381875402,0.1321935007033355,0.13731015902534394,0.14613470662565864
1764711236793,88.788000,22197,1239,0,0.14973883603938679,0.13172772572300503,0.13745244736904846,0.14608587845409246
1764711236797,88.792000,22198,1240,0,0.149653386739146,0.13147709987363804,0.1374696135231147,0.14602179147891187
1764711236801,88.796000,22199,1240,0,0.14979071597167584,0.13197491834155878,0.1376473785852228,0.14615606895071884
1764711236805,88.800000,22200,1241,0,0.1498551844169468,0.13240292778294352,0.1378835085711561,0.14626478792647166
1764711236809,88.804000,22201,1241,0,0.14959998092649548,0.1318738287676132,0.1379018191354934,0.14609694108671292
1764711236813,88.808000,22202,1242,0,0.1495347495410438,0.1316464725937582,0.13804105571847508,0.14605574231695395
1764711236817,88.812000,22203,1242,0,0.1496106620890256,0.13202183916267315,0.13831647712371553,0.14620833035309824
1764711236821,88.816000,22204,1243,0,0.14963316882435687,0.13236058460291347,0.13855298857973916,0.14623579619960422
1764711236825,88.820000,22205,1243,0,0.14957976301170636,0.13219845981451017,0.13871969100922682,0.1462205373959898
1764711236829,88.824000,22206,1244,0,0.14948363254893546,0.13176053215077604,0.13877958181341343,0.14609465226617077
1764711236833,88.828000,22207,1244,0,0.149639653815893,0.13200162124788403,0.1390111341582624,0.14613928426674297
1764711236837,88.832000,22208,1245,0,0.14974417662065184,0.13231366378179912,0.13917478482702716,0.1461991750709296
1764711236841,88.836000,22209,1245,0,0.1498036859547481,0.13231023055098587,0.13935789047040031,0.14620146389147176
1764711236845,88.840000,22210,1246,0,0.1497998712538445,0.13187878787878787,0.13965772596142384,0.14614729513864053
1764711236849,88.844000,22211,1246,0,0.14991812698185633,0.1318776434685168,0.13987897861383305,0.14619001978876095
1764711236853,88.848000,22212,1247,0,0.14995169634980807,0.13214009489068498,0.13992094032377275,0.14616064659180317
1764711236857,88.852000,22213,1247,0,0.1501077176167656,0.13229878644827503,0.14009374627470617,0.14619078272894168
1764711236861,88.856000,22214,1248,0,0.15003981594068141,0.13184369263047468,0.1401399041556398,0.1461556874806285
1764711236865,88.860000,22215,1248,0,0.15004782681257897,0.1316930119447822,0.14028257396943472,0.1461553060105381
1764711236869,88.864000,22216,1249,0,0.15015082373697639,0.1321389504804139,0.1406072050163317,0.1462361776696946
1764711236873,88.868000,22217,1249,0,0.15021414777197625,0.1323499034403834,0.14082998354910237,0.14624457001168253
1764711236877,88.872000,22218,1250,0,0.14999289511956704,0.13193638986243236,0.1406800658035906,0.14618506067758624
1764711236881,88.876000,22219,1250,0,0.14979910831366378,0.13158658178957156,0.14093298047349975,0.1461244069332189
1764711236885,88.880000,22220,1251,0,0.149913549340772,0.13199399184607682,0.14114851107455356,0.14609274491571897
1764711236889,88.884000,22221,1251,0,0.15020232219917506,0.13247845886083495,0.14152235176310707,0.1463410819445438
1764711236893,88.888000,22222,1252,0,0.15010428438595236,0.13215878692511265,0.14180921727105836,0.1464177574327063
1764711236897,88.892000,22223,1252,0,0.1497998712538445,0.13155835300288488,0.1417153756288296,0.14627165438809814
1764711236901,88.896000,22224,1253,0,0.14988760937462747,0.13196919629020337,0.1416657845170827,0.1463178122690318
1764711236905,88.900000,22225,1253,0,0.1500932217533319,0.13240254631285317,0.14182256872422097,0.1463868583553871
1764711236909,88.904000,22226,1254,0,0.14995207781989844,0.13212979519824525,0.14197820852108814,0.14629873876451374
1764711236913,88.908000,22227,1254,0,0.14966750113248933,0.13156903416541496,0.14185194192117875,0.14630636816632098
1764711236917,88.912000,22228,1255,0,0.14974608397110364,0.13192456428963117,0.14221815320792505,0.14642996447559783
1764711236921,88.916000,22229,1255,0,0.14984526619459743,0.13242238275755192,0.14239858856066567,0.14653868345135065
1764711236925,88.920000,22230,1256,0,0.14974417662065184,0.13219807834441982,0.14248556374126792,0.14648413322842907
1764711236929,88.924000,22231,1256,0,0.1494870657797487,0.13149045132680065,0.14242567293708128,0.14647268912571823
1764711236933,88.928000,22232,1257,0,0.14951567603652577,0.13178227594592662,0.14268965023961092,0.1465245690580073
1764711236937,88.932000,22233,1257,0,0.14960150680685694,0.13229268292682927,0.14249700784397873,0.1465680566483084
1764711236941,88.936000,22234,1258,0,0.14959616622559188,0.1321679422072813,0.14245313878358726,0.14665045418782635
1764711236945,88.940000,22235,1258,0,0.14951376868607397,0.13168614548315571,0.14285558972891782,0.14667868297451303
1764711236949,88.944000,22236,1259,0,0.14952826454950766,0.13171818897074603,0.14309324559521255,0.14670004529957323
1764711236953,88.948000,22237,1259,0,0.14971022578260973,0.13227742412321483,0.14311270056982095,0.14690642061845838
1764711236957,88.952000,22238,1260,0,0.14965414967932672,0.13217747895954032,0.14306959444961018,0.14688696564384998
1764711236961,88.956000,22239,1260,0,0.149556111866104,0.1317544286293303,0.14314626993777269,0.14684652981427176
1764711236965,88.960000,22240,1261,0,0.14948668430965836,0.13160679970436068,0.14310087499701976,0.14685759244689223
1764711236969,88.964000,22241,1261,0,0.149649190568152,0.13215230193357652,0.1429295949264478,0.14694342321722337
1764711236973,88.968000,22242,1262,0,0.14963850940562193,0.13210995875354647,0.14295057578141765,0.1469724149440908
1764711236977,88.972000,22243,1262,0,0.14963278735426652,0.13180630856161935,0.14329847650382663,0.1469499082087595
1764711236981,88.976000,22244,1263,0,0.14957900007152564,0.13154309419927043,0.14331297236726034,0.14693121617433183
1764711236985,88.980000,22245,1263,0,0.1497628686550795,0.13192761605035405,0.14332899411105549,0.14708647450110865
1764711236989,88.984000,22246,1264,0,0.14986052499821187,0.13221181126767279,0.14347586009584437,0.14717688291252415
1764711236993,88.988000,22247,1264,0,0.14984793648522995,0.13189747991321557,0.14351209975442863,0.14714140619412058
1764711236997,88.992000,22248,1265,0,0.14977812745869395,0.13154919772071622,0.14341787664210953,0.14711470328779536
1764711237001,88.996000,22249,1265,0,0.14982848151062156,0.13180630856161935,0.143331664401688,0.14719748229740362
1764711237005,89.000000,22250,1266,0,0.14988989819516965,0.1322030374555945,0.14356817585771167,0.14724554752878907
1764711237009,89.004000,22251,1266,0,0.14981093388646496,0.1319585151276733,0.14357046467825382,0.14720816345993373
1764711237013,89.008000,22252,1267,0,0.14969763726962784,0.1315465274300837,0.14350675917316358,0.14716314998927116
1764711237017,89.012000,22253,1267,0,0.1496453758672484,0.1316151920463486,0.14347509715566364,0.14718184202369883
1764711237021,89.016000,22254,1268,0,0.14977622010824215,0.13217747895954032,0.14353613237012136,0.1472833130677348
1764711237025,89.020000,22255,1268,0,0.1497376916291157,0.13205388265026347,0.14344763130915766,0.147277209546289
1764711237029,89.024000,22256,1269,0,0.14966521231194718,0.13161671792671006,0.14353002884867558,0.14723524783634934
1764711237033,89.028000,22257,1269,0,0.14954771952411608,0.13149693631833678,0.14351972915623584,0.14717497556207235
1764711237037,89.032000,22258,1270,0,0.14977812745869395,0.13216756073719096,0.14365171780750066,0.14729017952936127
1764711237041,89.036000,22259,1270,0,0.1497628686550795,0.1321545907541187,0.143665832200844,0.14730429392270464
1764711237045,89.040000,22260,1271,0,0.14962935412345327,0.13161061440526428,0.14365476956822354,0.14722075197291562
1764711237049,89.044000,22261,1271,0,0.1495145316262547,0.1314172090694514,0.1435891567126815,0.14714979853610854
